mass,ctau = 1,ctau = 10,ctau = 100,what
6.42,3.3842109757375015e-05,2.158237698027625e-05,0.0001152859688166,BRbrULdown
6.42,8.200940150911212e-05,4.4080527876347903e-05,0.0002421972709281,BRbrULupup
6.42,3.618575725258772e-05,2.105292939763845e-05,0.0001130266848014,BRbrULdowndown
6.42,3.2912324668948545e-05,2.4625396736756453e-05,0.0001255145095045,BRbrULobs
6.48,1.5325057023948172,1.1833037105105344,6.480675874584327,xsecBRbrUL
6.48,10.108145157443843,4.613797522476818,4.110979530952919,nevtUL
6.48,12.757400625862031,4.994359392953274,4.585016962348062,nevtULup
6.48,7.444422932893195,3.6461316689012087,3.289035630656901,nevtULdown
6.48,21.23513125271316,7.526623745487049,6.909734747433815,nevtULupup
6.48,7.375076625076502,3.594505884894135,3.2245796894685204,nevtULdowndown
6.48,8.600390172439429,4.001909891070203,3.7749149127319415,nevtULobs
6.48,3.152609821283827e-05,2.434245362668167e-05,0.000133317888337,BRbrUL
6.48,3.978880979714357e-05,2.6350302830949143e-05,0.0001486907864189,BRbrULup
6.48,2.3218266542943665e-05,1.9237036440072574e-05,0.0001066624831485,BRbrULdown
6.48,6.622983969937766e-05,3.97105613320551e-05,0.0002240807181258,BRbrULupup
6.48,2.3001983686210364e-05,1.896465815580433e-05,0.0001045721954433,BRbrULdowndown
6.48,2.682359038397702e-05,2.1114126804862307e-05,0.0001224194090552,BRbrULobs
6.54,1.2421536058869842,0.973045739640686,5.727135581240644,xsecBRbrUL
6.54,8.187242066805887,3.8125314628902656,3.6539764886241737,nevtUL
6.54,11.522339187092015,4.5477092766158185,4.238593605398189,nevtULup
6.54,6.193361706201045,3.251017801476636,2.9751898927849894,nevtULdown
6.54,18.533431310137093,6.853510905104826,6.387666204194063,nevtULupup
6.54,5.777506753237718,3.1007804352416657,2.9003787965165087,nevtULdowndown
6.54,6.838667016399072,3.7434938390398367,3.4333893517658347,nevtULobs
6.54,2.555309028438151e-05,2.0017110217311957e-05,0.0001178163569181,BRbrUL
6.54,3.5962216718712046e-05,2.38770482846848e-05,0.0001366663574873,BRbrULup
6.54,1.9330017306319687e-05,1.7068969078426212e-05,9.593001908985544e-05,BRbrULdown
6.54,5.7844441349476047e-05,3.598330518668857e-05,0.000205959606946,BRbrULupup
6.54,1.8032098047114887e-05,1.6280170888048995e-05,9.351786048761896e-05,BRbrULdowndown
6.54,2.134407096662805e-05,1.96546387887594e-05,0.0001107038938444,BRbrULobs
6.6,1.120590423781442,0.9426657428603746,5.31906576648361,xsecBRbrUL
6.6,7.384281334950466,3.7131215097576,3.414611384892828,nevtUL
6.6,10.949800168181731,4.466500338879131,4.17746028578052,nevtULup
6.6,5.885617028402707,3.192963917919861,2.9494515264059484,nevtULdown
6.6,17.612515723077788,6.731126705969116,6.29553669206152,nevtULupup
6.6,5.4904256753680585,3.0454093615302638,2.818844464663876,nevtULdowndown
6.6,5.695712762142738,3.4025823176913046,3.2092018401922906,nevtULobs
6.6,2.3052340817586293e-05,1.9392144998125408e-05,0.0001094217068769,BRbrUL
6.6,3.418322161788034e-05,2.332674058150464e-05,0.0001338673082691,BRbrULup
6.6,1.8373792046404847e-05,1.6675570435109913e-05,9.45155931354424e-05,BRbrULdown
6.6,5.498296945727218e-05,3.5153976173386435e-05,0.0002017413675827,BRbrULupup
6.6,1.714007879184629e-05,1.5904952143970833e-05,9.033027128908828e-05,BRbrULdowndown
6.6,1.7780946558812413e-05,1.777032329788607e-05,0.0001028393288384,BRbrULobs
6.66,1.053398416489874,0.8713987617524973,5.088862155831248,xsecBRbrUL
6.66,6.939957278956872,3.450513922678217,3.286874952735209,nevtUL
6.66,11.057151531201525,4.466500346820541,4.177460414367955,nevtULup
6.66,5.94331915941138,3.1929639235969307,2.949451617193743,nevtULdown
6.66,17.785187262547105,6.731126717937016,6.295536885845988,nevtULupup
6.66,5.544253381126797,3.0454093669449818,2.8188445514314218,nevtULdowndown
6.66,4.836388862446316,3.4130202132537475,3.0354409090484094,nevtULobs
6.66,2.167009354915428e-05,1.7926068987949103e-05,0.0001046860496934,BRbrUL
6.66,3.4526078250488406e-05,2.3204309603149616e-05,0.000133050948034,BRbrULup
6.66,1.8558079970815625e-05,1.6588048288761815e-05,9.393921065019448e-05,BRbrULdown
6.66,5.553444441758184e-05,3.496946965474364e-05,0.0002005110923766,BRbrULupup
6.66,1.7311992653547174e-05,1.582147460689821e-05,8.977941206542435e-05,BRbrULdowndown
6.66,1.5101677845638336e-05,1.7731282113640395e-05,9.66779455913298e-05,BRbrULobs
6.72,1.0963630292563478,0.9973005519005876,5.341986024442113,xsecBRbrUL
6.72,7.221458258458076,3.969744170851759,3.4713700307754523,nevtUL
6.72,10.4831281990014,4.4665003546547135,4.177460541013587,nevtULup
6.72,5.845099043182478,3.19296392919734,2.949451706610549,nevtULdown
6.72,17.15064894735207,6.731126729743309,6.2955370767041074,nevtULupup
6.72,5.482249321506747,3.045409372286583,2.818844636888689,nevtULdowndown
6.72,6.011752171875894,3.522319103694328,3.3749982200341164,nevtULobs
6.72,2.255394448663253e-05,2.0516070575008956e-05,0.0001098932133139,BRbrUL
6.72,3.2740740579592214e-05,2.308336067906793e-05,0.0001322459312243,BRbrULup
6.72,1.8255321102825963e-05,1.6501585617497143e-05,9.337083707018248e-05,BRbrULdown
6.72,5.3564636175144754e-05,3.478719662862119e-05,0.0001992979119952,BRbrULupup
6.72,1.7122074577433472e-05,1.5739007584012502e-05,8.923620709815022e-05,BRbrULdowndown
6.72,1.877580952476936e-05,1.820372905884005e-05,0.0001068423694507,BRbrULobs
6.78,0.9953702688842446,0.9392779834387958,5.168080431085738,xsecBRbrUL
6.78,6.554882968956728,3.758239785283185,3.378643445985759,nevtUL
6.78,10.412771103039583,4.4665003623838055,4.177460665761081,nevtULup
6.78,5.833450754088683,3.1929639347226297,2.9494517946871937,nevtULdown
6.78,17.035543486947773,6.7311267413912415,6.295537264701687,nevtULupup
6.78,5.512683553097973,3.0454093775565365,2.8188447210651404,nevtULdowndown
6.78,6.287344554558621,3.5606031017109303,3.199468399277952,nevtULobs
6.78,2.04763615599908e-05,1.9322453357775053e-05,0.0001063156965665,BRbrUL
6.78,3.2527760900847635e-05,2.2963874008944703e-05,0.0001314520598754,BRbrULup
6.78,1.8222727598465747e-05,1.6416168266678894e-05,9.281033262449772e-05,BRbrULdown
6.78,5.321619767457236e-05,3.460712725545383e-05,0.0001981015281006,BRbrULupup
6.78,1.7220704341120327e-05,1.565753757479659e-05,8.870052280566645e-05,BRbrULdowndown
6.78,1.9640616157617253e-05,1.8306332562326e-05,0.0001006775994418,BRbrULobs
6.84,0.9717048430721712,0.8940271685099952,5.198403985375879,xsecBRbrUL
6.84,6.397754480340682,3.595665490604297,3.4188300112326866,nevtUL
6.84,10.192839119067328,4.466500370009904,4.177460788652802,nevtULup
6.84,5.762027410263387,3.1929639401742933,2.949451881453589,nevtULdown
6.84,16.747436262926474,6.731126752883959,6.2955374499025725,nevtULupup
6.84,5.485656144154234,3.0454093827562647,2.8188448039893634,nevtULdowndown
6.84,6.959763703356368,3.6204584335524888,3.338628533352741,nevtULobs
6.84,1.998952582604593e-05,1.8391571578068107e-05,0.0001069395006732,BRbrUL
6.84,3.184711470835904e-05,2.2845829644931493e-05,0.0001306691380831,BRbrULup
6.84,1.8003222237079525e-05,1.6331781976202866e-05,9.225755899709756e-05,BRbrULdown
6.84,5.232668911045807e-05,3.442923147333958e-05,0.0001969216454606,BRbrULupup
6.84,1.7139711363312494e-05,1.5577050978140038e-05,8.817222699681553e-05,BRbrULdowndown
6.84,2.1745500975212617e-05,1.851838570637179e-05,0.000104430833682,BRbrULobs
6.9,1.0381469807168358,0.9090904034188348,4.893682415455321,xsecBRbrUL
6.9,6.833889595827795,3.675007916258754,3.2375558802759827,nevtUL
6.9,10.786215301715758,4.48680261419424,4.1774609097298665,nevtULup
6.9,5.962785610897829,3.207477418033581,2.9494519669387667,nevtULdown
6.9,17.496682629220714,6.761722971297063,6.295537632368724,nevtULupup
6.9,5.59263018951966,3.059252157832105,2.818844885689102,nevtULdowndown
6.9,7.7068161516634115,3.6840084451868353,3.370160757090304,nevtULobs
6.9,2.1356347074138733e-05,1.870144645970609e-05,0.0001006708896488,BRbrUL
6.9,3.370762058264197e-05,2.283252193645476e-05,0.0001298969722246,BRbrULup
6.9,1.8634090769151382e-05,1.6322268841569453e-05,9.171237948272404e-05,BRbrULdown
6.9,5.467826508403366e-05,3.44091776139111e-05,0.0001957579722808,BRbrULupup
6.9,1.7477331131835543e-05,1.5567977468380818e-05,8.76511890198963e-05,BRbrULdowndown
6.9,2.408429903110912e-05,1.874724851338681e-05,0.0001047942010029,BRbrULobs
6.96,1.0906185754213118,0.8683647197064192,5.024645981416176,xsecBRbrUL
6.96,7.177954959436928,3.5282595088785698,3.3438037875229907,nevtUL
6.96,10.999101158904326,4.507104858347118,4.177461029032178,nevtULup
6.96,6.080472172322267,3.1862255529142884,2.9494520511708977,nevtULdown
6.96,17.842011794642023,6.7923191896627575,6.295537812160277,nevtULupup
6.96,5.703011051632188,3.0730949328864936,2.8188449661912816,nevtULdowndown
6.96,7.870306771395044,3.614727828046254,3.3597138323887625,nevtULobs
6.96,2.243577186548048e-05,1.7863653880862018e-05,0.0001033650200761,BRbrUL
6.96,3.4379335858340004e-05,2.2819568966415143e-05,0.0001291353711436,BRbrULup
6.96,1.9005425258801896e-05,1.6131928595498887e-05,9.117465911742112e-05,BRbrULdown
6.96,5.576787657597699e-05,3.438965834206404e-05,0.0001946102204837,BRbrULupup
6.96,1.782561406748794e-05,1.5559145829826928e-05,8.713727988740136e-05,BRbrULdowndown
6.96,2.459982101200269e-05,1.8301444843058663e-05,0.0001038568378416,BRbrULobs
7.0,1.0807815889249834,0.8975730318647247,4.786225681289482,xsecBRbrUL
7.0,7.112349302942765,3.659240986612237,3.1975689606842868,nevtUL
7.0,10.975624462617333,4.507104863288396,4.177461107600263,nevtULup
7.0,6.11970102726641,3.186225556407446,2.949452106643061,nevtULdown
7.0,17.956383805330628,6.792319197109388,6.295537930564341,nevtULupup
7.0,5.73980467340184,3.073094936255624,2.818845019207037,nevtULdowndown
7.0,7.180068476696938,3.6303267131993535,3.2567459558568013,nevtULobs
7.0,2.2233409289003933e-05,1.8464515669692573e-05,9.846033242248069e-05,BRbrUL
7.0,3.4310118989629546e-05,2.2742833466724897e-05,0.000128633413194,BRbrULup
7.0,1.9130362116671597e-05,1.607768166368502e-05,9.08202570311774e-05,BRbrULdown
7.0,5.613217426331606e-05,3.42740160343176e-05,0.0001938537573522,BRbrULupup
7.0,1.794279514504149e-05,1.5506824998010943e-05,8.679857136816329e-05,BRbrULdowndown
7.0,2.244510138154033e-05,1.831861435943089e-05,0.0001002825250594,BRbrULobs
7.07,1.109086220976363,0.9522893436186722,5.2969145845254815,xsecBRbrUL
7.07,7.339439623217077,3.927486079052831,3.5827995327263618,nevtUL
7.07,11.045980413885603,4.507104872059972,4.197839065788327,nevtULup
7.07,6.158929884534468,3.2041082341408247,2.930584658145324,nevtULdown
7.07,18.07148812995859,6.792319210328372,6.326247634691838,nevtULupup
7.07,5.776598297351144,3.0730949422363776,2.8325955750323746,nevtULdowndown
7.07,7.590038936586331,3.7607988459002057,3.4462533033328158,nevtULobs
7.07,2.2815680929843907e-05,1.9590117888009688e-05,0.0001089660215657,BRbrUL
7.07,3.4337984589898585e-05,2.248122946843676e-05,0.0001276716204727,BRbrULup
7.07,1.9145900276951248e-05,1.5981942843168246e-05,8.912978472358901e-05,BRbrULdown
7.07,5.617776400752903e-05,3.387977229836942e-05,0.000192404300016,BRbrULupup
7.07,1.7957368733619072e-05,1.5328454636808177e-05,8.614957875723199e-05,BRbrULdowndown
7.07,2.359470416166997e-05,1.875868972196165e-05,0.0001048131519337,BRbrULobs
7.14,1.4304361040549332,1.1274016461419696,6.157837147703473,xsecBRbrUL
7.14,9.519137355653935,4.703641982036314,4.216761749317725,nevtUL
7.14,11.081158972977724,4.507104880704182,4.197839200327752,nevtULup
7.14,6.207895249720707,3.2219909118527563,2.930584752069642,nevtULdown
7.14,18.12904145769584,6.792319223355408,6.326247837446088,nevtULupup
7.14,5.866538260994824,3.0730949481302883,2.8325956658161737,nevtULdowndown
7.14,8.912169407440178,4.441227573256408,4.097043595643163,nevtULobs
7.14,2.942636300351431e-05,2.3192458576855912e-05,0.0001266765783603,BRbrUL
7.14,3.4255016421715634e-05,2.2223384272546835e-05,0.0001261081223027,BRbrULup
7.14,1.919037117345224e-05,1.5886815162280006e-05,8.803827938521411e-05,BRbrULdown
7.14,5.6042027224563576e-05,3.349119317118048e-05,0.0001900480694782,BRbrULupup
7.14,1.8135139560677137e-05,1.515264715287734e-05,8.509456975654962e-05,BRbrULdowndown
7.14,2.7550052313971865e-05,2.1898560076748705e-05,0.0001230801014957,BRbrULobs
7.21,1.1285461884604158,0.9123415297326564,5.04558421982972,xsecBRbrUL
7.21,7.552469545956338,3.8504235139408594,3.4977806522199177,nevtUL
7.21,11.517458758410768,4.507104889223881,4.197839332651488,nevtULup
7.21,6.363927122976548,3.2219909179432284,2.9305848444471514,nevtULdown
7.21,18.762504512581685,6.792319236194809,6.326248036861244,nevtULupup
7.21,5.923318542738086,3.073094953939305,2.8325957551048835,nevtULdowndown
7.21,8.169328221568293,3.69080003806268,3.4176610958542084,nevtULobs
7.21,2.3216003646530827e-05,1.8768327338068703e-05,0.0001037957531948,BRbrUL
7.21,3.540422942548579e-05,2.196922484025298e-05,0.0001245698168771,BRbrULup
7.21,1.9562469519970985e-05,1.5705124386785e-05,8.69643615410247e-05,BRbrULdown
7.21,5.767522404845269e-05,3.3108168581458284e-05,0.0001877298050313,BRbrULupup
7.21,1.8208055530842656e-05,1.497935274591873e-05,8.40565601822675e-05,BRbrULdowndown
7.21,2.5112203713973515e-05,1.799026600656189e-05,0.0001014182256922,BRbrULobs
7.28,1.106168411245258,0.8920632996039877,4.9126152961271385,xsecBRbrUL
7.28,7.44458152210111,3.808272751883128,3.447493245024301,nevtUL
7.28,11.588117134497258,4.527407134491719,4.197839462814187,nevtULup
7.28,6.4029696253513935,3.2185411723682784,2.930584935316001,nevtULdown
7.28,18.87761115542241,6.82291545624078,6.326248233019661,nevtULupup
7.28,5.959657924664202,3.086937729753912,2.8325958429353784,nevtULdowndown
7.28,8.604224228886537,3.827674132572564,3.5101384921879983,nevtULobs
7.28,2.275565690774372e-05,1.835117164747653e-05,0.0001010603693451,BRbrUL
7.28,3.542109344044664e-05,2.181651127850131e-05,0.0001230561385946,BRbrULup
7.28,1.9571789166743956e-05,1.5509393721706117e-05,8.590763633485571e-05,BRbrULdown
7.28,5.77026984546135e-05,3.287802655725795e-05,0.0001854486543,BRbrULupup
7.28,1.821672992881663e-05,1.4875227651636465e-05,8.303516838090799e-05,BRbrULdowndown
7.28,2.6300306327302868e-05,1.844466234271465e-05,0.0001028967621576,BRbrULobs
7.35,1.154400289484853,0.8736709634598079,4.967246477867977,xsecBRbrUL
7.35,7.645669938048986,3.692705943873902,3.4552127476297745,nevtUL
7.35,11.644011174870087,4.547709378845446,4.197839589007478,nevtULup
7.35,6.492375149563251,3.2149303209306126,2.963840143902699,nevtULdown
7.35,19.0498817777612,6.853511059167412,6.32624842319608,nevtULupup
7.35,6.089344080520692,3.100780504945248,2.8325959280874167,nevtULdowndown
7.35,7.919261366321638,3.669739342803916,3.3234075779592933,nevtULobs
7.35,2.374786393705199e-05,1.7972811818381718e-05,0.0001021842203026,BRbrUL
7.35,3.6166927856277554e-05,2.2134208927812176e-05,0.000124146614605,BRbrULup
7.35,2.0165668009397368e-05,1.5647424556822103e-05,8.765240126364607e-05,BRbrULdown
7.35,5.916996210153435e-05,3.335680296070174e-05,0.0001870920287061,BRbrULupup
7.35,1.891383173244848e-05,1.5091844666901166e-05,8.377099399819699e-05,BRbrULdowndown
7.35,2.459765369591001e-05,1.7861030808625586e-05,9.828622342713412e-05,BRbrULobs
7.42,1.1023849183379026,0.8786988704376217,4.664556764283325,xsecBRbrUL
7.42,7.405956133075672,3.788502943587929,3.311661892794357,nevtUL
7.42,11.439194615778304,4.56801162436052,4.2385953661117535,nevtULup
7.42,6.46409411867211,3.265531353368049,2.959037394513909,nevtULdown
7.42,18.87644782984489,6.884107279585977,6.387668857633287,nevtULupup
7.42,6.108649380249715,3.1146232809284284,2.86009694576098,nevtULdowndown
7.42,8.730176637416056,3.660549920359252,3.2727864387215546,nevtULobs
7.42,2.2677824395408885e-05,1.807624392237968e-05,9.595740781933454e-05,BRbrUL
7.42,3.502802907013609e-05,2.1795546576507528e-05,0.000122815866261,BRbrULup
7.42,1.979374285569288e-05,1.5580967511076043e-05,8.573989954585744e-05,BRbrULdown
7.42,5.780168845214863e-05,3.284643148667453e-05,0.0001850865714644,BRbrULupup
7.42,1.8705333308650704e-05,1.486093345860378e-05,8.287304015677838e-05,BRbrULdowndown
7.42,2.673272824828378e-05,1.7465736264624758e-05,9.483096800712349e-05,BRbrULobs
7.49,1.1699245191934249,0.8382741509171677,4.594540898456764,xsecBRbrUL
7.49,7.683983819447166,3.5547215142192483,3.2123070443509283,nevtUL
7.49,12.859965453471974,4.730429835042053,4.320107101002147,nevtULup
7.49,7.882568048623707,3.3816391400241854,3.0159420471211567,nevtULdown
7.49,21.980543623847748,7.128875719055375,6.5105089150690105,nevtULupup
7.49,7.808423770836782,3.2253654469907103,2.915098894510704,nevtULdowndown
7.49,9.588240840500587,3.7715442119368863,3.470218199739912,nevtULobs
7.49,2.406722222048695e-05,1.724464265927394e-05,9.45170692554677e-05,BRbrUL
7.49,4.0279060131956765e-05,2.2948231472918992e-05,0.0001271123390195,BRbrULup
7.49,2.4689213479888088e-05,1.640498653384377e-05,8.873933886224304e-05,BRbrULdown
7.49,6.884587999565979e-05,3.4583557065084366e-05,0.0001915614583282,BRbrULupup
7.49,2.445698409838429e-05,1.5646872576779195e-05,8.577218811742758e-05,BRbrULdowndown
7.49,3.0031599289400725e-05,1.8296491567157143e-05,0.0001021056982996,BRbrULobs
7.56,1.1777991809842443,0.8784119487089899,4.60564035012477,xsecBRbrUL
7.56,7.851054022038992,3.801395908982292,3.2879289469423814,nevtUL
7.56,12.590646773873726,4.730429843734047,4.32010722734511,nevtULup
7.56,7.786364955636878,3.3816391462378244,3.0159421353233795,nevtULdown
7.56,21.52021677513813,7.128875732154426,6.510509105471,nevtULupup
7.56,7.814783168818646,3.2253654529172016,2.9150989797637368,nevtULdowndown
7.56,11.730295147836513,3.920707103725447,3.465865291597233,nevtULobs
7.56,2.422921663305083e-05,1.807034148261576e-05,9.474540276368724e-05,BRbrUL
7.56,3.8856121404598575e-05,2.248660352210348e-05,0.0001244887909204,BRbrULup
7.56,2.402957905582275e-05,1.6074982876450336e-05,8.690779421766989e-05,BRbrULdown
7.56,6.641375702820846e-05,3.3887872232085104e-05,0.0001876077060509,BRbrULupup
7.56,2.411728078880949e-05,1.5332119183568307e-05,8.400188428359277e-05,BRbrULdowndown
7.56,3.6200981614535166e-05,1.863749999052421e-05,9.987284040381626e-05,BRbrULobs
7.63,1.133372693803704,0.8645647513697536,4.865224201238988,xsecBRbrUL
7.63,7.5821853039110705,3.7760721544946056,3.5079391456651163,nevtUL
7.63,11.125314129623211,4.5883138846691605,4.238595733866968,nevtULup
7.63,6.3461729831111375,3.2618399606635298,2.9590376512502425,nevtULdown
7.63,18.358496999004917,6.914703522298809,6.3876694118495605,nevtULupup
7.63,6.08593728014038,3.128466066998358,2.860097193912897,nevtULdowndown
7.63,11.487594899646547,4.346677632253866,3.4818246937560366,nevtULobs
7.63,2.331529259615072e-05,1.778548244254359e-05,0.0001000854585767,BRbrUL
7.63,3.421044774815192e-05,2.1611180268239467e-05,0.0001209319147596,BRbrULup
7.63,1.9514542844356505e-05,1.536342394350589e-05,8.4424680125182e-05,BRbrULdown
7.63,5.645255450780985e-05,3.256858795583576e-05,0.0001822474095971,BRbrULupup
7.63,1.871431555953949e-05,1.4735226454945694e-05,8.160179733468579e-05,BRbrULdowndown
7.63,3.532446459375656e-05,2.0473061834856563e-05,9.934038382313709e-05,BRbrULobs
7.7,1.0537418072517748,0.8940219569094859,4.802337480654319,xsecBRbrUL
7.7,6.832764679926674,3.8072895653781913,3.3808683864642872,nevtUL
7.7,10.417273948522675,4.56801165400138,4.238595850047407,nevtULup
7.7,6.052047571454064,3.2655313745573906,2.9590377323578343,nevtULdown
7.7,17.264689707280393,6.884107324255491,6.3876695869363775,nevtULupup
7.7,5.9278609876191295,3.11462330113856,2.8600972723085185,nevtULdowndown
7.7,7.51047280861734,3.814477251392396,3.327775616271172,nevtULobs
7.7,2.1677157647426894e-05,1.839146436709379e-05,9.879177795535382e-05,BRbrUL
7.7,3.304912436132408e-05,2.2066202772441428e-05,0.0001238552857416,BRbrULup
7.7,1.920030843174665e-05,1.577445132120737e-05,8.646553642460072e-05,BRbrULdown
7.7,5.477276301027858e-05,3.325431711436368e-05,0.0001866530025277,BRbrULupup
7.7,1.8806322646842653e-05,1.5045475915651764e-05,8.357441413213705e-05,BRbrULdowndown
7.7,2.3827207683209478e-05,1.842618514914677e-05,9.724036318128208e-05,BRbrULobs
7.77,1.0903176492372677,0.8754269165215408,4.638736131132244,xsecBRbrUL
7.77,7.3019823226375875,3.8704648906347994,3.3909695191688627,nevtUL
7.77,10.57930849955513,4.588313899849304,4.238595969826477,nevtULup
7.77,6.2016008664495725,3.280044853605925,2.9590378159776938,nevtULdown
7.77,17.609621447243864,6.914703545175668,6.387669767446423,nevtULupup
7.77,6.115917274418316,3.1284660773486888,2.8600973531324057,nevtULdowndown
7.77,5.914423211570827,3.5621040977722283,3.3672588432277024,nevtULobs
7.77,2.242958133162592e-05,1.8008934586861346e-05,9.54262360166022e-05,BRbrUL
7.77,3.249658105683013e-05,2.1349023236539546e-05,0.000119279532626,BRbrULup
7.77,1.9049527220721568e-05,1.526176179856063e-05,8.327112332131735e-05,BRbrULdown
7.77,5.409167251002448e-05,3.2173510767122125e-05,0.0001797572285385,BRbrULupup
7.77,1.878633196615449e-05,1.4556479011219456e-05,8.048681166481491e-05,BRbrULdowndown
7.77,1.816740038418306e-05,1.6574158789966328e-05,9.475898715291176e-05,BRbrULobs
7.84,1.1456917731327392,0.8529861136213497,4.7695356040288575,xsecBRbrUL
7.84,7.760197004670693,3.834725451818645,3.5472082210861933,nevtUL
7.84,11.083741818674492,4.669523164170247,4.320107709677533,nevtULup
7.84,6.525691094474898,3.355820317266163,3.032406857744686,nevtULdown
7.84,18.530005220059696,7.037087772512912,6.510509832357964,nevtULupup
7.84,6.3625708060596216,3.2280571244281053,2.9561570419228165,nevtULdowndown
7.84,5.8182915799651065,3.5762351825758607,2.9888993973201026,nevtULobs
7.84,2.356871579986997e-05,1.7547291308731406e-05,9.811699078657288e-05,BRbrUL
7.84,3.366274860886195e-05,2.136723587231131e-05,0.0001194956545904,BRbrULup
7.84,1.9819362667062595e-05,1.5355872911032504e-05,8.387740926901908e-05,BRbrULdown
7.84,5.62780077024896e-05,3.2200956929220004e-05,0.0001800829253383,BRbrULupup
7.84,1.9323945383643305e-05,1.4771242279340272e-05,8.176831332365014e-05,BRbrULdowndown
7.84,1.7670899412275053e-05,1.6364467632860574e-05,8.267397805563549e-05,BRbrULobs
7.91,1.0125871444161416,0.829570420579,4.5958374432090405,xsecBRbrUL
7.91,6.830588250840192,3.734703478099109,3.4257146292942138,nevtUL
7.91,11.035008639290652,4.953755107677837,4.503508596742544,nevtULup
7.91,6.614818183986224,3.5788879172829264,3.1611411954671578,nevtULdown
7.91,18.529624013215024,7.465432230469142,6.786899301897746,nevtULupup
7.91,6.508836805113244,3.471459173876208,3.0816543570418675,nevtULdowndown
7.91,4.538475813553523,3.1793107847872264,3.190328463597295,nevtULobs
7.91,2.083054028055843e-05,1.7065592978068615e-05,9.454374125879776e-05,BRbrUL
7.91,3.365232737147928e-05,2.2636005475777968e-05,0.0001242889725507,BRbrULup
7.91,2.017252856855288e-05,1.6353599387109713e-05,8.724197652398961e-05,BRbrULdown
7.91,5.650788266199486e-05,3.411302359013157e-05,0.000187306568405,BRbrULupup
7.91,1.984932809144445e-05,1.586270761487789e-05,8.504827859559304e-05,BRbrULdowndown
7.91,1.384052145654339e-05,1.4527746077334729e-05,8.80474941530851e-05,BRbrULobs
7.98,1.0757707719547616,0.8725528907343365,4.670591239236522,xsecBRbrUL
7.98,7.260719816685714,3.951620536056137,3.504771540135773,nevtUL
7.98,11.014898009266386,5.034964064321069,4.523886545224171,nevtULup
7.98,6.5737323608378775,3.6184497447297614,3.1940421284689338,nevtULdown
7.98,18.414912516305183,7.587816458097496,6.817609609431629,nevtULupup
7.98,6.468409251333503,3.4806876928904216,3.0526041513586404,nevtULdowndown
7.98,10.269373551466618,3.353020765512768,3.0479889997360385,nevtULobs
7.98,2.213032875384969e-05,1.79498112706531e-05,9.608154663966004e-05,BRbrUL
7.98,3.3572885373568896e-05,2.2870782729376875e-05,0.0001240200712399,BRbrULup
7.98,2.003642365469615e-05,1.6436418785054974e-05,8.756305631369004e-05,BRbrULdown
7.98,5.612777772014881e-05,3.446684015746564e-05,0.000186901333841,BRbrULupup
7.98,1.9715403825043297e-05,1.5810649481496792e-05,8.368560540463153e-05,BRbrULdowndown
7.98,3.1300562275901764e-05,1.523073619503023e-05,8.355908334725975e-05,BRbrULobs
8.0,1.0979372755554313,0.8485458075387059,4.420641243686421,xsecBRbrUL
8.0,7.411473466240181,3.849396803149872,3.323519464541305,nevtUL
8.0,10.658035767995026,5.034963218039497,4.52388192052149,nevtULup
8.0,6.360890433987907,3.6184491365372695,3.1940388632466425,nevtULdown
8.0,17.8966237866053,7.587815182730052,6.817602639889595,nevtULupup
8.0,6.357119666070037,3.4806871078531074,3.052601030726312,nevtULdowndown
8.0,10.540263429654509,3.5397278235502423,3.173487813168584,nevtULobs
8.0,2.258632925581057e-05,1.7455947096805968e-05,9.093967467422648e-05,BRbrUL
8.0,3.248016823816023e-05,2.283216204069765e-05,0.0001237845466247,BRbrULup
8.0,1.938469676193413e-05,1.6408663468570613e-05,8.739676665638973e-05,BRbrULdown
8.0,5.453963226784618e-05,3.440863781611034e-05,0.0001865463923844,BRbrULupup
8.0,1.9373205415965175e-05,1.578395086874416e-05,8.352667935488456e-05,BRbrULdowndown
8.0,3.212125920028775e-05,1.6051684142934916e-05,8.683443933192186e-05,BRbrULobs
8.08,0.9679516903305052,0.936297847467236,4.977433594430943,xsecBRbrUL
8.08,6.50578464568487,4.2433271120489975,3.7584462984173417,nevtUL
8.08,9.51090567110074,4.974574613381392,4.523885202230328,nevtULup
8.08,5.7790261344105165,3.608222873803416,3.1940411802623703,nevtULdown
8.08,16.11205396696023,7.526469082217432,6.817607585506482,nevtULupup
8.08,5.850639611293071,3.49991357263973,3.0526032451403826,nevtULdowndown
8.08,9.042589584012353,4.254543962738632,3.858215515947729,nevtULobs
8.08,1.9912317459540902e-05,1.9261147185027916e-05,0.0001023937856157,BRbrUL
8.08,2.911012020299808e-05,2.258039771177931e-05,0.000123247133195,BRbrULup
8.08,1.7687920714020465e-05,1.6378306459421853e-05,8.7017331602514e-05,BRbrULdown
8.08,4.931431810122475e-05,3.416385891262345e-05,0.0001857364969712,BRbrULupup
8.08,1.7907108769532375e-05,1.5886673046268867e-05,8.316404637321277e-05,BRbrULdowndown
8.08,2.767674066380611e-05,1.9312062282162904e-05,0.0001051118629965,BRbrULobs
8.16,1.0614781961756337,1.0164553848564226,5.538576524454921,xsecBRbrUL
8.16,7.185741927246285,4.654628830387028,4.2470423670700095,nevtUL
8.16,10.09528674691432,4.994796502744392,4.523885375910386,nevtULup
8.16,5.999490839440145,3.6228904519377214,3.1754442647336965,nevtULdown
