mass,ctau = 1,ctau = 10,ctau = 100,what
13.4,4.537319184973441,2.8364107093514392,2.7888317681048376,nevtULdowndown
13.4,5.672544923875657,3.49989601708448,3.3113998061144088,nevtULobs
13.4,2.2422919325198983e-06,1.6663156641425968e-06,6.2600933066994125e-06,BRbrUL
13.4,3.412306920670088e-06,1.9702839541196388e-06,8.108278407538396e-06,BRbrULup
13.4,1.960560642708729e-06,1.450936724758642e-06,5.755318435022882e-06,BRbrULdown
13.4,5.465617506643949e-06,3.0289560764354254e-06,1.2219377351953036e-05,BRbrULupup
13.4,1.7100259489101378e-06,1.2986942572479852e-06,5.548321218648361e-06,BRbrULdowndown
13.4,2.1378700992230576e-06,1.6024812074525043e-06,6.587959165488815e-06,BRbrULobs
13.5,0.109017596618118,0.0803835412463616,0.3262404049883222,xsecBRbrUL
13.5,5.949304029204503,3.6212887584291766,3.393452726338112,nevtUL
13.5,8.233217085484423,4.074616230342548,3.932934246564721,nevtULup
13.5,4.313819656451952,2.9375027848450097,2.791627040889665,nevtULdown
13.5,12.657086836920833,6.1648433945772325,5.927029866627383,nevtULupup
13.5,3.536593370662061,2.6082425052575258,2.691222687395763,nevtULdowndown
13.5,5.27758709152308,3.1844390622196714,3.377241252125975,nevtULobs
13.5,2.242666668410823e-06,1.6536182619538828e-06,6.711287946652121e-06,BRbrUL
13.5,3.103617068612871e-06,1.860624837846634e-06,7.778229529788724e-06,BRbrULup
13.5,1.6261497999714463e-06,1.3413755636728507e-06,5.521047270131976e-06,BRbrULdown
13.5,4.771251667254135e-06,2.815102108504792e-06,1.172198563268866e-05,BRbrULupup
13.5,1.3331643555568998e-06,1.1910227894030406e-06,5.322475908826416e-06,BRbrULdowndown
13.5,1.989454329732185e-06,1.4541360655398097e-06,6.67922624423531e-06,BRbrULobs
13.6,0.0915172756510742,0.0739113274494926,0.2920338449458347,xsecBRbrUL
13.6,4.993182348112222,3.338640087254681,3.055605427561001,nevtUL
13.6,7.358929985060784,3.831403428919735,3.7699110941064,nevtULup
13.6,3.5978027112059063,2.7080913243060505,2.6759119610193425,nevtULdown
13.6,11.090090910997736,5.7740201688047845,5.681349764272027,nevtULupup
13.6,2.806126514521757,2.3451280922724966,2.5796694449104853,nevtULdowndown
13.6,4.85907986771817,3.2522834087381995,3.0210693714882946,nevtULobs
13.6,1.882657021007192e-06,1.520474452116358e-06,6.00760418890974e-06,BRbrUL
13.6,2.7746515623874538e-06,1.7448874024075298e-06,7.4119955006261265e-06,BRbrULup
13.6,1.3565353840945436e-06,1.2333116373712322e-06,5.261091553632065e-06,BRbrULdown
13.6,4.181469063530519e-06,2.6295886718029896e-06,1.1170061531716078e-05,BRbrULupup
13.6,1.05803742304668e-06,1.0680119024667725e-06,5.071869824376174e-06,BRbrULdowndown
13.6,1.8320942819268149e-06,1.481146126803549e-06,5.939703093676896e-06,BRbrULobs
13.7,0.0850075216805725,0.0643306810467653,0.2850734514281395,xsecBRbrUL
13.7,4.636993216547327,2.9136422524817114,3.0003083341783765,nevtUL
13.7,7.098765707465957,3.771537861798786,3.749533275470169,nevtULup
13.7,3.4320825803749218,2.6657773992765,2.647318295383929,nevtULdown
13.7,10.698017011453947,5.683801192853947,5.650640270453362,nevtULupup
13.7,2.706920021275487,2.308485467487108,2.530090240960721,nevtULdowndown
13.7,4.506483180552438,3.1552318114023734,2.993975340239448,nevtULobs
13.7,1.7487409496380954e-06,1.3233852021625969e-06,5.8644177398831845e-06,BRbrUL
13.7,2.6771448015564858e-06,1.7130440058140957e-06,7.32885657332653e-06,BRbrULup
13.7,1.2943351587022853e-06,1.2108042294681669e-06,5.17446163706314e-06,BRbrULdown
13.7,4.034524001694437e-06,2.58159984612052e-06,1.104476985456885e-05,BRbrULupup
13.7,1.020855901127315e-06,1.048521143760088e-06,4.945327093076444e-06,BRbrULdowndown
13.7,1.6995219334297994e-06,1.433115917043696e-06,5.852039238120901e-06,BRbrULobs
13.8,0.0815078332471848,0.065606913743487,0.2671147959587892,xsecBRbrUL
13.8,4.445116989337065,2.979367487750324,2.8277255789951754,nevtUL
13.8,7.098765706656227,3.7715378644905218,3.749533317399013,nevtULup
13.8,3.4706076650686573,2.665777401179056,2.6473183249873458,nevtULdown
13.8,10.698017010233665,5.683801196910458,5.650640333641177,nevtULupup
13.8,2.7069200209667184,2.3084854691346663,2.530090269253245,nevtULdowndown
13.8,4.3018948934015295,2.720049754086696,2.8538679021727487,nevtULobs
13.8,1.6767467501431758e-06,1.3496393539588408e-06,5.494979417263879e-06,BRbrUL
13.8,2.677732072567749e-06,1.708488780853898e-06,7.286282854496143e-06,BRbrULup
13.8,1.3091511736103371e-06,1.207584530715965e-06,5.1444029133549e-06,BRbrULdown
13.8,4.0354090337588445e-06,2.5747350090139552e-06,1.0980610197243026e-05,BRbrULupup
13.8,1.0210798408548413e-06,1.0457329785587622e-06,4.916599424158595e-06,BRbrULdowndown
13.8,1.622721808958351e-06,1.2321696494088598e-06,5.545780502364672e-06,BRbrULobs
13.9,0.0771607296335733,0.0644882550482257,0.2765751525750994,xsecBRbrUL
13.9,4.207119941085264,2.936353982640388,2.9448828389609485,nevtUL
13.9,7.135931950573754,3.77153786716798,3.749533358843536,nevtULup
13.9,3.4887783854300527,2.6657774030715227,2.647318354248813,nevtULdown
13.9,10.754026760749788,5.683801200945455,5.650640396099107,nevtULupup
13.9,2.7210923767869133,2.308485470773487,2.5300902972189614,nevtULdowndown
13.9,4.272257328173644,2.9066299236754864,2.8345053943637613,nevtULobs
13.9,1.5873198623672026e-06,1.3266267518926032e-06,5.689594113540836e-06,BRbrUL
13.9,2.6923421913957968e-06,1.703957717612065e-06,7.244200904959694e-06,BRbrULup
13.9,1.3162941166735494e-06,1.204381909815055e-06,5.11469139815324e-06,BRbrULdown
13.9,4.057426580845992e-06,2.567906584216824e-06,1.0917191648522444e-05,BRbrULupup
13.9,1.026651019579836e-06,1.0429596022784966e-06,4.888203588725071e-06,BRbrULdowndown
13.9,1.611895788358372e-06,1.313197604034138e-06,5.476341874524964e-06,BRbrULobs
14.0,0.0873213742098835,0.0653340551802428,0.2692009029740101,xsecBRbrUL
14.0,4.760075370092547,2.9827555441713747,2.8829189394960766,nevtUL
14.0,7.173098194482441,3.7715378698312727,3.749533399812083,nevtULup
14.0,3.4874848612328044,2.6657774049539773,2.647318383174222,nevtULdown
14.0,10.810037638458844,5.683801204959104,5.6506404578397325,nevtULupup
14.0,2.735264732603736,2.3084854724036368,2.5300903248635014,nevtULdowndown
14.0,4.244553135449031,3.015908207299109,2.8623568295562283,nevtULobs
14.0,1.7963406042267155e-06,1.3440262160438509e-06,5.537893981654453e-06,BRbrUL
14.0,2.706958722925353e-06,1.6994506243600392e-06,7.2026022530003065e-06,BRbrULup
14.0,1.316094846358842e-06,1.2011962312489244e-06,5.085321110092097e-06,BRbrULdown
14.0,4.079454217298487e-06,2.561114282789429e-06,1.0854501441318237e-05,BRbrULupup
14.0,1.0322246436173322e-06,1.0402008975659448e-06,4.860133870275547e-06,BRbrULdowndown
14.0,1.601794625335243e-06,1.358964767901517e-06,5.498395547159479e-06,BRbrULobs
14.1,0.0891970905957693,0.0676541980553462,0.2721407878175401,xsecBRbrUL
14.1,4.861257601770463,3.0968489401172903,2.931138191384492,nevtUL
14.1,7.247431246704534,3.791493062493712,3.749533440312808,nevtULup
14.1,3.503958653756808,2.6798820491906614,2.6473184117693296,nevtULdown
14.1,10.922059395084968,5.7138744041400935,5.650640518875334,nevtULupup
14.1,2.7636094445430466,2.3206996828824646,2.530090352192366,nevtULdowndown
14.1,4.594876375570572,3.045700312782792,2.8283813383092657,nevtULobs
14.1,1.834927096210698e-06,1.3917552731260034e-06,5.598372124193646e-06,BRbrUL
14.1,2.7356106303971487e-06,1.703935375855442e-06,7.1614786203799255e-06,BRbrULup
14.1,1.3226019282415129e-06,1.2043661300365404e-06,5.056286204409089e-06,BRbrULdown
14.1,4.122633353798215e-06,2.5678730172872063e-06,1.0792527100118957e-05,BRbrULupup
14.1,1.0431502027971063e-06,1.0429459374505966e-06,4.832384682864314e-06,BRbrULdowndown
14.1,1.7343790138177812e-06,1.3687685620585755e-06,5.402110104369025e-06,BRbrULobs
14.2,0.0873778880289832,0.0675706517763726,0.2806169447640644,xsecBRbrUL
14.2,4.761065404842936,3.1011843327365454,3.0396888331359517,nevtUL
14.2,7.804926043805826,3.93117969794104,3.8514231013812674,nevtULup
14.2,3.896882950295852,2.808117211797609,2.7337696972425007,nevtULdown
14.2,11.762216941665736,5.924385564166754,5.804190232197643,nevtULupup
14.2,3.14153894087372,2.473038011747042,2.6354462553813782,nevtULdowndown
14.2,4.474586163052877,3.0591207976317207,3.0220800871595874,nevtULobs
14.2,1.7975031840517258e-06,1.3900365922805595e-06,5.77274025603549e-06,BRbrUL
14.2,2.9466890752558424e-06,1.7620634714565694e-06,7.314322748434531e-06,BRbrULup
14.2,1.4712378250272654e-06,1.258675802855973e-06,5.191762462646752e-06,BRbrULdown
14.2,4.440733450677893e-06,2.655473469938393e-06,1.1022865972938467e-05,BRbrULupup
14.2,1.1860635737746784e-06,1.1084840375791953e-06,5.005034240745797e-06,BRbrULdowndown
14.2,1.689345176233024e-06,1.3711825524290202e-06,5.739299097306362e-06,BRbrULobs
14.3,0.0937492849448238,0.0696124602935639,0.2726253154717389,xsecBRbrUL
14.3,5.107109918230681,3.203300280182733,2.969887506161643,nevtUL
14.3,8.745034096673772,4.185835027180196,4.034824214617776,nevtULup
14.3,4.85172823550064,3.131109780346016,2.8639492368735104,nevtULdown
14.3,13.719768414731774,6.434965964980747,6.080580660618497,nevtULupup
14.3,4.195607927134618,2.79535741431556,2.7609437252647693,nevtULdowndown
14.3,5.067085580895028,3.1340405394563784,3.0626834935531253,nevtULobs
14.3,1.928573029082564e-06,1.4320398655761788e-06,5.608339634519539e-06,BRbrUL
14.3,3.302344607279441e-06,1.87128339691752e-06,7.6193675734222996e-06,BRbrULup
14.3,1.832134488827784e-06,1.39976700176706e-06,5.408285661691148e-06,BRbrULdown
14.3,5.180929283597104e-06,2.876760524914834e-06,1.1482576848142623e-05,BRbrULupup
14.3,1.584366974361123e-06,1.2496684374545971e-06,5.213769912481547e-06,BRbrULdowndown
14.3,1.9134588336318447e-06,1.4010772017219014e-06,5.783575704213183e-06,BRbrULobs
14.4,0.1012363223848511,0.0719578980775723,0.294988398407953,xsecBRbrUL
14.4,5.513764556367624,3.3199178850784774,3.231643879094029,nevtUL
14.4,9.560981507322069,4.383208454745882,4.116336017077696,nevtULup
14.4,5.719536908163248,3.2753981639466514,2.9218068277174374,nevtULdown
14.4,15.5091891836715,6.765596209698478,6.203420819882893,nevtULupup
14.4,5.125275120536572,2.9008746096520657,2.8167203955851763,nevtULdowndown
14.4,5.055760564151519,3.259879250915952,2.9804789378575545,nevtULobs
14.4,2.0825933875638724e-06,1.480289279470823e-06,6.0683840884404665e-06,BRbrUL
14.4,3.611259904591729e-06,1.954390653578718e-06,7.729659864536667e-06,BRbrULup
14.4,2.16031526611201e-06,1.4604387686456386e-06,5.486571765385203e-06,BRbrULdown
14.4,5.857945965989822e-06,3.0166527863409336e-06,1.1648789781821852e-05,BRbrULupup
14.4,1.9358577912341723e-06,1.2934457219731974e-06,5.289240358670559e-06,BRbrULdowndown
14.4,1.909601582071276e-06,1.453519175636536e-06,5.5967463121268224e-06,BRbrULobs
14.5,0.1028292311678956,0.0833727625814187,0.2856119529256527,xsecBRbrUL
14.5,5.599291028080363,3.8566328359433233,3.1464873952946903,nevtUL
14.5,10.076396567190384,4.459674504382368,4.116336059571616,nevtULup
14.5,6.160499170317725,3.284148898733027,2.9218068578799468,nevtULdown
14.5,16.627620138075578,6.855945316444376,6.203420883922287,nevtULupup
14.5,5.5537920542819545,2.9395529398026365,2.816720424662853,nevtULdowndown
14.5,6.130803314598234,3.4263682982685726,3.088112564831369,nevtULobs
14.5,2.115362073944536e-06,1.7151113351879062e-06,5.8754955786617485e-06,BRbrUL
14.5,3.80677250626265e-06,1.98329439671532e-06,7.686512380270894e-06,BRbrULup
14.5,2.327381490996481e-06,1.4605178253335476e-06,5.455945350631031e-06,BRbrULdown
14.5,6.281766181405326e-06,3.048957478158803e-06,1.1583765449233504e-05,BRbrULupup
14.5,2.098172968557109e-06,1.30727004148614e-06,5.259715461177893e-06,BRbrULdowndown
14.5,2.316162662286326e-06,1.5237652524553906e-06,5.766491150801885e-06,BRbrULobs
14.6,0.1102692490312782,0.078227408039163,0.2888146530146921,xsecBRbrUL
14.6,6.003098137988548,3.628067117250823,3.1995313169735136,nevtUL
14.6,10.404250141846733,4.477698149865065,4.1163361015937605,nevtULup
14.6,6.359629484877517,3.319070144019882,2.9218068877075867,nevtULdown
14.6,17.24310405972558,6.856086336520913,6.203420947250705,nevtULupup
14.6,5.698861865573827,2.939552941813985,2.8167204534177053,nevtULdowndown
14.6,6.909954839726767,3.654895004060257,3.1813059585027097,nevtULobs
14.6,2.268415164383115e-06,1.609263146573966e-06,5.9413802519752255e-06,BRbrUL
14.6,3.93149641290194e-06,1.9861249478539107e-06,7.64384392637727e-06,BRbrULup
14.6,2.403139117793589e-06,1.4722046453519012e-06,5.4256589553034105e-06,BRbrULdown
14.6,6.515722020700401e-06,3.0410813015644787e-06,1.1519463027337484e-05,BRbrULupup
14.6,2.153452163939449e-06,1.3038662361486e-06,5.230518353888391e-06,BRbrULdowndown
14.6,2.611092802972364e-06,1.6211629070104804e-06,5.907536612336771e-06,BRbrULobs
14.7,0.1146523359139386,0.0768889396330449,0.2968410710634595,xsecBRbrUL
14.7,6.240343367012353,3.575275961083652,3.3067036412456616,nevtUL
14.7,10.6087332460518,4.477698152912955,4.116336143151942,nevtULup
14.7,6.342476043140994,3.3190701462791146,2.921806917205904,nevtULdown
14.7,17.356141428372084,6.856086341187731,6.20342100987992,nevtULupup
14.7,5.613827728224398,2.939552943814886,2.8167204818550764,nevtULdowndown
14.7,8.018056503298414,3.9754577966923086,3.4953050575296003,nevtULobs
14.7,2.3585822856683558e-06,1.5817287064996988e-06,6.106496533961856e-06,BRbrUL
14.7,4.0096463985920266e-06,1.98096700355304e-06,7.601646569485184e-06,BRbrULup
14.7,2.397184059086513e-06,1.4683813463351835e-06,5.3957069482351305e-06,BRbrULdown
14.7,6.559877447915442e-06,3.033183647398845e-06,1.1455870560346845e-05,BRbrULupup
14.7,2.121786231279616e-06,1.3004801100999303e-06,5.2016436081668055e-06,BRbrULdowndown
14.7,3.030481645310745e-06,1.758772130305816e-06,6.454787164084463e-06,BRbrULobs
14.8,0.1216952815685288,0.0765946813262853,0.2937734013194086,xsecBRbrUL
14.8,6.622223764105233,3.5708425985292536,3.2905967272689707,nevtUL
14.8,10.506068426200503,4.459674513489354,4.116336184253806,nevtULup
14.8,6.338981335747173,3.3190701485266425,2.9218069463803213,nevtULdown
14.8,17.188178676514898,6.855945330444724,6.203421071821452,nevtULupup
14.8,5.680359066007688,2.9395529458054224,2.8167205099802013,nevtULdowndown
14.8,7.653993442412847,4.388219791797793,3.76200528514102,nevtULobs
14.8,2.503466964444636e-06,1.5756753415664724e-06,6.0433896512374575e-06,BRbrUL
14.8,3.971716475929377e-06,1.9678826406999533e-06,7.559912550444943e-06,BRbrULup
14.8,2.396389932984752e-06,1.4645778540103737e-06,5.366083821922319e-06,BRbrULdown
14.8,6.497822941119054e-06,3.025264682559504e-06,1.1392976355029894e-05,BRbrULupup
14.8,2.1474042216776792e-06,1.2971115259581622e-06,5.173085914593518e-06,BRbrULdowndown
14.8,2.893517406194965e-06,1.9363524234189502e-06,6.9091613748096616e-06,BRbrULobs
14.9,0.131349863702286,0.0910341757007107,0.3276287197472071,xsecBRbrUL
14.9,7.1460203587352025,4.25500465837077,3.689962650520609,nevtUL
14.9,10.471846443052852,4.459674516493645,4.116336224906825,nevtULup
14.9,6.318333187349527,3.319070150762558,2.9218069752361453,nevtULdown
14.9,17.13219146699706,6.855945335063282,6.203421133086562,nevtULupup
14.9,5.661856267098117,2.939552947785673,2.8167205377981888,nevtULdowndown
14.9,8.100250120764741,4.67135891791896,3.9841762758990735,nevtULobs
14.9,2.702077190871269e-06,1.8727188808371567e-06,6.739847806083993e-06,BRbrUL
14.9,3.9596497070556485e-06,1.96279847849187e-06,7.518634279571382e-06,BRbrULup
14.9,2.3891093409764457e-06,1.4607940148615584e-06,5.336784189148326e-06,BRbrULdown
14.9,6.47808171103582e-06,3.01744870001542e-06,1.1330768973542226e-05,BRbrULupup
14.9,2.1408800856012606e-06,1.2937603477610727e-06,5.144840079709857e-06,BRbrULdowndown
14.9,3.062893749654052e-06,2.055965327216236e-06,7.277239439911856e-06,BRbrULobs
15.0,0.1320507276599495,0.0853195885249223,0.3237169627807586,xsecBRbrUL
15.0,7.182570732630889,3.998203652358754,3.665813196186788,nevtUL
15.0,10.471846063434397,4.441650825163013,4.116331206006623,nevtULup
15.0,6.318332958301487,3.319069888122256,2.9218034127823467,nevtULdown
15.0,17.132190845932172,6.855803777173034,6.2034135694790535,nevtULupup
15.0,5.661856061848246,2.939552715176828,2.816717103472492,nevtULdowndown
15.0,8.360861958634484,4.434714419080658,3.8496700471026246,nevtULobs
15.0,2.7164950856488302e-06,1.755160664728596e-06,6.65937669650424e-06,BRbrUL
15.0,3.960520463760318e-06,1.949828346083938e-06,7.477795141576804e-06,BRbrULup
15.0,2.3896347240609984e-06,1.457029560682971e-06,5.307796256254702e-06,BRbrULdown
15.0,6.479506289849753e-06,3.0096108555383136e-06,1.1269223376231756e-05,BRbrULupup
15.0,2.141350881208536e-06,1.2904263379707314e-06,5.116894734031028e-06,BRbrULdowndown
15.0,3.1621325104722774e-06,1.946783351839297e-06,6.993374083429242e-06,BRbrULobs
15.1,0.1149902499241729,0.0781272386898502,0.3001731772145053,xsecBRbrUL
15.1,6.244719965376826,3.6647151009187873,3.418498287622429,nevtUL
15.1,10.40340209282448,4.440114536673959,4.116337025266195,nevtULup
15.1,6.24837743440377,3.3045128285862564,2.9218075433373545,nevtULdown
15.1,17.020215292631413,6.825875172083533,6.203422339248051,nevtULupup
15.1,5.565011626997403,2.9266601743969023,2.8167210854669285,nevtULdowndown
15.1,7.700636587506472,3.8465498567161776,3.290263258401168,nevtULobs
15.1,2.365533718382433e-06,1.607202502532369e-06,6.175043297350282e-06,BRbrUL
15.1,3.940865014430099e-06,1.9472627471324074e-06,7.43559224515027e-06,BRbrULup
15.1,2.366919187443519e-06,1.4492316978262816e-06,5.27784031718245e-06,BRbrULdown
15.1,6.447349663728023e-06,2.993565217606075e-06,1.120562256102484e-05,BRbrULupup
15.1,2.108056521323653e-06,1.2835201173409736e-06,5.088016197724904e-06,BRbrULdowndown
15.1,2.9170428140498333e-06,1.6869482034987713e-06,5.943404492514431e-06,BRbrULobs
15.2,0.1241638589507413,0.0750999331658701,0.293214404433661,xsecBRbrUL
15.2,6.732229305262605,3.5261312038139083,3.358099478851293,nevtUL
15.2,10.379421898604836,4.422170178628884,4.116337062262708,nevtULup
15.2,6.178799005671357,3.3045128294163484,2.9218075695977617,nevtULdown
15.2,16.908588046201313,6.825735368844782,6.203422395002716,nevtULupup
15.2,5.468954545390017,2.9266601751320787,2.816721110782848,nevtULdowndown
15.2,6.818193937077607,3.409091834607941,3.225490569174949,nevtULobs
15.2,2.554249557211505e-06,1.544925976500444e-06,6.0318901894780574e-06,BRbrUL
15.2,3.938017049998368e-06,1.9375131515469063e-06,7.393852772622666e-06,BRbrULup
15.2,2.344274668719017e-06,1.4478269283690918e-06,5.248213319942544e-06,BRbrULdown
15.2,6.415223185627481e-06,2.9906022409603663e-06,1.114272013716672e-05,BRbrULupup
15.2,2.074955277452096e-06,1.28227597545446e-06,5.059454772447252e-06,BRbrULdowndown
15.2,2.586865071745105e-06,1.4936467837228329e-06,5.793695226418852e-06,BRbrULobs
15.3,0.1158784898636956,0.0791955212460691,0.2799289863842997,xsecBRbrUL
15.3,6.273027346094625,3.722033739352345,3.223941948130653,nevtUL
15.3,10.147756214156413,4.4009945710210046,4.095958921643248,nevtULup
15.3,5.988694857582702,3.2753981797580978,2.9073432015275413,nevtULdown
15.3,16.461016150789618,6.765735442095478,6.172712263609368,nevtULupup
15.3,5.324081572559892,2.9008746236555614,2.80277697177744,nevtULdowndown
15.3,6.042772504633676,3.3458349268016385,3.1224967344917087,nevtULobs
15.3,2.3838062373859192e-06,1.6291787866883046e-06,5.758587849677123e-06,BRbrUL
15.3,3.856237702173867e-06,1.926368081952272e-06,7.316179899773905e-06,BRbrULup
15.3,2.275757360470349e-06,1.4336810480788147e-06,5.1930808632784325e-06,BRbrULdown
15.3,6.2553326821366525e-06,2.961443509248028e-06,1.1025665602131784e-05,BRbrULupup
15.3,2.0231983954160585e-06,1.2697475978614904e-06,5.006305223451968e-06,BRbrULdowndown
15.3,2.296307347778076e-06,1.4645120566409871e-06,5.5773869521213056e-06,BRbrULobs
15.4,0.1099738616752053,0.0734795255612916,0.2668234749354771,xsecBRbrUL
15.4,5.943925933994891,3.4567373869965885,3.0901597408137778,nevtUL
15.4,9.68900694834202,4.320585843912012,4.075581089277211,nevtULup
15.4,5.544586494340116,3.218897923598409,2.8928788329147785,nevtULdown
15.4,15.454469459083397,6.615521376047307,6.142002131064122,nevtULupup
15.4,4.889462664310239,2.8737319378375217,2.788832832249004,nevtULdowndown
15.4,5.777811477335105,3.1966169977330487,2.968540777869308,nevtULobs
15.4,2.2623385730961573e-06,1.5115915952926331e-06,5.488986476958306e-06,BRbrUL
15.4,3.6877670411176553e-06,1.889342613345644e-06,7.239369922960155e-06,BRbrULup
15.4,2.110344583244671e-06,1.4075871270174297e-06,5.138560503401839e-06,BRbrULdown
15.4,5.882180022475851e-06,2.8928915885046197e-06,1.090991064105373e-05,BRbrULupup
15.4,1.8609955961796588e-06,1.2566500020221229e-06,4.953745756418683e-06,BRbrULdowndown
15.4,2.199113165003333e-06,1.397843933797108e-06,5.272957242570543e-06,BRbrULobs
15.5,0.1005942194806477,0.0689066080111749,0.2659494410783557,xsecBRbrUL
15.5,5.428319475303029,3.244747213226729,3.0971350702290894,nevtUL
15.5,8.92560146117726,4.11780239121854,3.9533139134526296,nevtULup
15.5,4.707303916148547,3.0279236521346986,2.806092492316989,nevtULdown
15.5,13.77689916644116,6.254931720913091,5.957742298145293,nevtULupup
15.5,3.9706216093433953,2.6816974312090283,2.7051678707939835,nevtULdowndown
15.5,5.367994547322159,3.155262603657406,2.9227392686462634,nevtULobs
15.5,2.069384301823421e-06,1.417519352964984e-06,5.471006199835749e-06,BRbrUL
15.5,3.402618366904671e-06,1.798927373276982e-06,6.983423208854898e-06,BRbrULup
15.5,1.7945187036814788e-06,1.3227965367240558e-06,4.956887276357382e-06,BRbrULdown
15.5,5.252030392195366e-06,2.73256626270483e-06,1.0524192297420728e-05,BRbrULupup
15.5,1.5136806269858284e-06,1.171542113370068e-06,4.778606633909457e-06,BRbrULdowndown
15.5,2.0463872288729067e-06,1.378426580085802e-06,5.16294068443206e-06,BRbrULobs
15.6,0.089655550634106,0.0664711850291713,0.2556688433864775,xsecBRbrUL
15.6,4.830331244329578,3.133090679816022,2.9938483967373943,nevtUL
15.6,8.027923171684224,3.8912693449819264,3.790290688686136,nevtULup
15.6,3.96654890451772,2.7650068545280195,2.6903773611217696,nevtULdown
15.6,12.098280574995828,5.864239819797032,5.7120620868196585,nevtULupup
15.6,3.1462629261696984,2.4148508946594034,2.593614578829772,nevtULdowndown
15.6,5.266989951334745,3.1205001529289595,2.941327414440003,nevtULobs
15.6,1.8443583539036887e-06,1.3674187993419414e-06,5.259517830158329e-06,BRbrUL
15.6,3.065290229024e-06,1.6983213699846513e-06,6.658687687844344e-06,BRbrULup
15.6,1.514541599357781e-06,1.2067708022459671e-06,4.7263875205219474e-06,BRbrULdown
15.6,4.6194688764996425e-06,2.5594126033756994e-06,1.0034807515750969e-05,BRbrULupup
15.6,1.2013329972495389e-06,1.0539473154217413e-06,4.55639708970551e-06,BRbrULdowndown
15.6,2.011087112933452e-06,1.3619237387393545e-06,5.167250284763716e-06,BRbrULobs
15.7,0.1327124014308521,0.0762014608240297,0.2708495978486601,xsecBRbrUL
15.7,7.138673030192424,3.5951911225648514,3.1890258238115585,nevtUL
15.7,12.201832489632476,4.674088421829898,4.157092978964612,nevtULup
15.7,7.758629950370753,3.4294056305999137,2.935071378847921,nevtULdown
15.7,20.488918396701976,7.15679169180223,6.264842421782456,nevtULupup
15.7,7.0601951034841015,2.987731223556177,2.805101096114812,nevtULdowndown
15.7,5.772084844487503,3.2330508108244618,2.986744899906882,nevtULobs
15.7,2.7301067754805447e-06,1.5675861656801843e-06,5.571810277339354e-06,BRbrUL
15.7,4.666456274483037e-06,2.038010246865341e-06,7.263200320016906e-06,BRbrULup
15.7,2.967202462749931e-06,1.4952998713456248e-06,5.128105502088208e-06,BRbrULdown
15.7,7.835760890087475e-06,3.120526076154853e-06,1.0945823370560982e-05,BRbrULupup
15.7,2.700093757861459e-06,1.3027196533229394e-06,4.901023691814403e-06,BRbrULdowndown
15.7,2.2074701945214497e-06,1.409684645742532e-06,5.218388576484424e-06,BRbrULobs
15.8,0.1224057259273147,0.0810434885098209,0.2885275500834896,xsecBRbrUL
15.8,6.5737450638175705,3.827326836943593,3.4157181220022506,nevtUL
15.8,8.02792315718236,3.9112245370922167,3.810668621850177,nevtULup
15.8,3.9873855916556233,2.7938628305498976,2.704841801281733,nevtULdown
15.8,12.09828055314116,5.894312412929673,5.7427723712700125,nevtULupup
15.8,3.188779986979258,2.460484537657205,2.607558787332124,nevtULdowndown
15.8,5.950732358950407,3.491970376269827,3.313614206085268,nevtULobs
15.8,2.5180819434263387e-06,1.6671944347606784e-06,5.935474084584044e-06,BRbrUL
15.8,3.07510683013552e-06,1.7037405111048417e-06,6.621777337021845e-06,BRbrULup
15.8,1.5273734473048642e-06,1.2170145798933642e-06,4.700188317938952e-06,BRbrULdown
15.8,4.63426273937054e-06,2.5675792191880594e-06,9.979183107579613e-06,BRbrULupup
15.8,1.2214664896220834e-06,1.071794049152236e-06,4.531140174168337e-06,BRbrULdowndown
15.8,2.2794360836582143e-06,1.5211122085187128e-06,5.7580486866988864e-06,BRbrULobs
15.9,0.1059610694213465,0.0654684017622515,0.2457761076380981,xsecBRbrUL
15.9,5.681480026633757,3.0947637231068623,2.9254082682289533,nevtUL
15.9,8.961654555839312,4.143834561855257,3.994069785645956,nevtULup
15.9,4.81680177996379,3.0872157396550697,2.8350213768001065,nevtULdown
15.9,13.88862103260982,6.344886833954474,6.019162257849488,nevtULupup
15.9,4.100534853608886,2.7561701801726075,2.733056291812145,nevtULdowndown
15.9,4.803436066464701,3.1815913388223995,3.0798370398327,nevtULobs
15.9,2.179789005740434e-06,1.346789940532672e-06,5.05600840222622e-06,BRbrUL
15.9,3.4382794593112883e-06,1.8033282028831523e-06,6.902985342120926e-06,BRbrULup
15.9,1.84804162182666e-06,1.3435051830863184e-06,4.899791956310442e-06,BRbrULdown
15.9,5.328587496542791e-06,2.761189714738366e-06,1.040297017020264e-05,BRbrULupup
15.9,1.5732345708602273e-06,1.1994396358395e-06,4.723564818364683e-06,BRbrULdowndown
15.9,1.842913656014475e-06,1.3845758815184112e-06,5.32290898333612e-06,BRbrULobs
16.0,0.1069739043184325,0.0693804674898831,0.2613078178055255,xsecBRbrUL
16.0,5.726587603452157,3.2828490409450883,3.127077483233658,nevtUL
16.0,9.746977983770607,4.3460203658578935,4.09595916550837,nevtULup
16.0,5.651646381628042,3.277423345278603,2.9073433746248845,nevtULdown
16.0,15.677802740803935,6.735388700684293,6.172712631120191,nevtULupup
16.0,5.015439130896048,2.925981613797972,2.8027771386491214,nevtULdowndown
16.0,5.43635002660318,3.0531636251485827,2.9589330798643307,nevtULobs
