mass,ctau = 1,ctau = 10,ctau = 100,what
0.34600000000000003,3.4084295481445113e-09,1.3182563592993525e-08,9.99484493007559e-08,BRbrUL
0.34600000000000003,6.573926689616169e-09,2.495289379556253e-08,2.0173747865800205e-07,BRbrULup
0.34600000000000003,1.9786122631339373e-09,7.79259416943338e-09,5.646371375089568e-08,BRbrULdown
0.34600000000000003,1.0356955497920953e-08,4.005671350118469e-08,3.037266607792387e-07,BRbrULupup
0.34600000000000003,1.3047416208514881e-09,5.2524020488208156e-09,3.670017587974822e-08,BRbrULdowndown
0.34600000000000003,3.295123864928877e-09,1.1693695566215073e-08,7.938842723475952e-08,BRbrULobs
0.34600000000000003,-0.0043705,-0.41321899999999995,-0.44788599999999995,Significance
0.34600000000000003,0.0,0.000496858,0.000234838,posSignificance
0.348,651.1735638061691,2225.3440503200572,12138.872567806176,xsecBRbrUL
0.348,289.6642958460342,221.15081358846768,137.12538732969682,nevtUL
0.348,584.6560821587284,446.37979811226165,276.776093081635,nevtULup
0.348,177.38203477759353,121.18464853628129,78.20427582068717,nevtULdown
0.348,880.232812526039,672.0465862805834,416.6984347395117,nevtULupup
0.348,124.46709568306507,82.06719276324317,51.422766501125146,nevtULdowndown
0.348,199.81688905695736,162.09530005882314,178.18419926578412,nevtULobs
0.348,4.896041833129091e-09,1.6731910152782382e-08,9.126971855493363e-08,BRbrUL
0.348,9.882131409678476e-09,3.377236807244997e-08,1.842202717543332e-07,BRbrULup
0.348,2.9981943759415786e-09,9.168633017008737e-09,5.2052230319576534e-08,BRbrULdown
0.348,1.4878107985083133e-08,5.084594950238611e-08,2.7735162395213273e-07,BRbrULupup
0.348,2.1038012487264964e-09,6.2090700618487886e-09,3.4226641158645176e-08,BRbrULdowndown
0.348,3.3773988089598103e-09,1.2263866240254971e-08,1.1859818254385595e-07,BRbrULobs
0.348,-0.026481900000000003,-0.872288,-0.14935199999999998,Significance
0.348,0.0,0.0,0.0,posSignificance
0.35,438.5419260566323,1580.7982154155277,12420.669714176716,xsecBRbrUL
0.35,201.0773422647989,162.11554185200328,145.54540162006228,nevtUL
0.35,386.21716335384775,304.92847294411337,291.74463796740235,nevtULup
0.35,116.72816892752894,97.01983354444369,82.61604827959721,nevtULdown
0.35,610.9983061702704,492.6079042986938,442.2878447630951,nevtULupup
0.35,76.9698580554433,65.22765096305677,54.01152534786761,nevtULdowndown
0.35,180.4782536305291,171.648398711674,142.56881156026324,nevtULobs
0.35,3.2973077147115207e-09,1.188570086778592e-08,9.338849409155426e-08,BRbrUL
0.35,6.333268671333438e-09,2.235620702420456e-08,1.8719651803348907e-07,BRbrULup
0.35,1.9141325800001404e-09,7.113128738787793e-09,5.3010182738492095e-08,BRbrULdown
0.35,1.0019276194519276e-08,3.611615597563288e-08,2.8379182933754103e-07,BRbrULupup
0.35,1.262167601321502e-09,4.782245667494346e-09,3.465623069969863e-08,BRbrULdowndown
0.35,2.959519612358555e-09,1.2584614024137728e-08,9.14785796585434e-08,BRbrULobs
0.35,-0.0199991,-0.31009899999999996,-0.371531,Significance
0.35,0.00807942,0.001183,0.0,posSignificance
0.35200000000000004,431.7849546596405,1559.9556009607425,12145.03582282982,xsecBRbrUL
0.35200000000000004,203.88562975345286,164.9304708696431,147.43603779680288,nevtUL
0.35200000000000004,391.6267141424241,308.9057757313396,294.35847562396424,nevtULup
0.35200000000000004,118.89728726618199,98.70338997589643,83.68992063455178,nevtULdown
0.35200000000000004,619.5491781592717,501.1547300486636,448.0293781685083,nevtULupup
0.35200000000000004,78.85089547580128,66.3590252704424,54.71332699849761,nevtULdowndown
0.35200000000000004,167.52890552128702,148.359456650995,127.44147153680508,nevtULobs
0.35200000000000004,3.246503418493537e-09,1.1728989480907838e-08,9.131605881826932e-08,BRbrUL
0.35200000000000004,6.23593466481293e-09,2.1967757534677783e-08,1.8231401409999703e-07,BRbrULup
0.35200000000000004,1.8932204786871737e-09,7.019267068437845e-09,5.1834231503790054e-08,BRbrULdown
0.35200000000000004,9.865180431064067e-09,3.563949418233236e-08,2.774917018967483e-07,BRbrULupup
0.35200000000000004,1.2555553916331375e-09,4.7191056040547175e-09,3.3887273837511875e-08,BRbrULdowndown
0.35200000000000004,2.6675894967635807e-09,1.0550545919607898e-08,7.893221416313754e-08,BRbrULobs
0.35200000000000004,-0.0108637,-0.27437399999999995,-0.5027050000000001,Significance
0.35200000000000004,0.0,0.000577747,0.00250893,posSignificance
0.354,491.9757239909975,1622.0555431453686,11813.641870721514,xsecBRbrUL
0.354,239.0370689590595,176.64570303698102,148.3938371215049,nevtUL
0.354,482.4927510067003,356.5480731961254,299.52033325456546,nevtULup
0.354,136.3290624825236,104.42026322362264,84.62880700595888,nevtULdown
0.354,726.416392077979,536.8042985306063,450.94249413313855,nevtULupup
0.354,89.64115066264557,70.38119461986798,55.64768892056435,nevtULdowndown
0.354,263.43393267218386,253.78013371496326,220.81975372176282,nevtULobs
0.354,3.6990655939172736e-09,1.219590633943886e-08,8.882437496783093e-08,BRbrUL
0.354,7.466508614482141e-09,2.461665826820021e-08,1.7928444272055089e-07,BRbrULup
0.354,2.1096733936545735e-09,7.2093446278070255e-09,5.065642234469944e-08,BRbrULdown
0.354,1.124119323623983e-08,3.706184093318629e-08,2.6992148706966874e-07,BRbrULupup
0.354,1.3871844131093276e-09,4.859232027070757e-09,3.330914061293661e-08,BRbrULdowndown
0.354,4.076603686873743e-09,1.7521392756154413e-08,1.321764905157473e-07,BRbrULobs
0.354,-0.00973044,0.129864,-0.24643600000000002,Significance
0.354,0.0,0.129863,0.0,posSignificance
0.35600000000000004,484.14373929166686,2324.4840878503946,14307.528538755238,xsecBRbrUL
0.35600000000000004,241.8544021852494,260.52139500751736,185.752364269926,nevtUL
0.35600000000000004,488.1634249874922,525.8438807017344,374.9247847739978,nevtULup
0.35600000000000004,137.93125292254206,132.79618918121315,92.41619203884207,nevtULdown
0.35600000000000004,734.958406402498,791.6881588878226,564.4705738625835,nevtULupup
0.35600000000000004,90.69427591527231,87.5201946854031,56.59670351493146,nevtULdowndown
0.35600000000000004,281.93698850462056,290.62042512769517,241.9249210728498,nevtULobs
0.35600000000000004,3.6401784909147888e-09,1.7477323968799957e-08,1.0757540254703183e-07,BRbrUL
0.35600000000000004,7.347403990313403e-09,3.527673364320048e-08,2.1713147396774272e-07,BRbrULup
0.35600000000000004,2.076019189962827e-09,8.908757839543814e-09,5.352130563461063e-08,BRbrULdown
0.35600000000000004,1.1061943708819345e-08,5.311114825999606e-08,3.269037756148378e-07,BRbrULupup
0.35600000000000004,1.3650500030302971e-09,5.871374964367503e-09,3.2777042636218546e-08,BRbrULdowndown
0.35600000000000004,4.243466118767233e-09,1.949654584707156e-08,1.4010680764607794e-07,BRbrULobs
0.35600000000000004,-0.00557896,-0.244705,-0.34265500000000004,Significance
0.35600000000000004,0.0,0.0,0.0,posSignificance
0.358,412.3423629347431,1492.08526587637,11073.61865989961,xsecBRbrUL
0.358,211.6264569760107,171.96549603776046,148.43581715781315,nevtUL
0.358,402.2666536327469,320.02423749940084,293.9828596579302,nevtULup
0.358,123.40677005069037,102.56633467291229,84.65274816456592,nevtULdown
0.358,643.0416943026382,522.5239250943683,451.0611019292023,nevtULupup
0.358,81.83921584197317,69.86098276534021,55.663431434179934,nevtULdowndown
0.358,219.59979601669556,164.36643481148246,132.99715383726135,nevtULobs
0.358,3.1003185183063393e-09,1.1218686209596766e-08,8.326029067593692e-08,BRbrUL
0.358,5.8931892230095815e-09,2.0877743400239404e-08,1.649002162519779e-07,BRbrULup
0.358,1.8079038884816646e-09,6.6912232446398665e-09,4.748323250853374e-08,BRbrULdown
0.358,9.420533242285227e-09,3.408841940800362e-08,2.5300819693205037e-07,BRbrULupup
0.358,1.1989410021040078e-09,4.557591272648686e-09,3.122260900347635e-08,BRbrULdowndown
0.358,3.2171275932859025e-09,1.0722938601213704e-08,7.460046974908856e-08,BRbrULobs
0.358,-0.018274400000000003,-0.33997,-0.175623,Significance
0.358,0.0,0.0,0.0,posSignificance
0.36,469.6825541510846,1558.912279113756,10872.16142298418,xsecBRbrUL
0.36,247.4800174639497,184.6165175169533,150.31924544131306,nevtUL
0.36,488.174582812706,347.98603158035394,298.32000355430563,nevtULup
0.36,142.35050604526387,109.62374188350329,86.13359689194651,nevtULdown
0.36,752.0332777960881,560.9808686006198,456.79279528297246,nevtULupup
0.36,92.80050691229995,74.2790442542058,56.95830209677993,nevtULdowndown
0.36,214.4346856774907,148.96593501083692,129.07042858691216,nevtULobs
0.36,3.5314477755720644e-09,1.1721144955742528e-08,8.17455746089036e-08,BRbrUL
0.36,6.96606967395208e-09,2.2093335816240655e-08,1.6223032544024895e-07,BRbrULup
0.36,2.0312887605090513e-09,6.9599177066561844e-09,4.684057820003342e-08,BRbrULdown
0.36,1.0731235084125642e-08,3.561619603003509e-08,2.4840990531842627e-07,BRbrULupup
0.36,1.32422870769815e-09,4.715913053649763e-09,3.097467074145608e-08,BRbrULdowndown
0.36,3.0599031853211328e-09,9.457719933263284e-09,7.019018967849889e-08,BRbrULobs
0.36,-0.0146547,-0.520835,-0.243637,Significance
0.36,0.0,0.00102215,0.0,posSignificance
0.36200000000000004,462.99248754755774,1533.6661192462177,10617.355202578174,xsecBRbrUL
0.36200000000000004,250.28830210607185,186.4956428025529,151.2727000972121,nevtUL
0.36200000000000004,489.73245765534034,350.03769890010267,299.60510711994215,nevtULup
0.36200000000000004,143.97066939065647,110.73741085301135,87.04642027717306,nevtULdown
0.36200000000000004,760.5751421147223,566.6782925203578,459.68374592701065,nevtULupup
0.36200000000000004,93.86261293565113,75.03549685731456,57.31778633609329,nevtULdowndown
0.36200000000000004,345.37481871950325,189.72246006079482,155.28273394472734,nevtULobs
0.36200000000000004,3.481146522913968e-09,1.153132420485878e-08,7.982973836524942e-08,BRbrUL
0.36200000000000004,6.811466727687877e-09,2.1643391391257584e-08,1.581078231492365e-07,BRbrULup
0.36200000000000004,2.0024227697964068e-09,6.847071421956252e-09,4.593619967048061e-08,BRbrULdown
0.36200000000000004,1.057849483618848e-08,3.503862617222816e-08,2.42584637839669e-07,BRbrULupup
0.36200000000000004,1.305492529627236e-09,4.639564914931683e-09,3.024778353229066e-08,BRbrULdowndown
0.36200000000000004,4.8036617739246475e-09,1.1730843482604133e-08,8.19459163185564e-08,BRbrULobs
0.36200000000000004,0.272868,-0.0926103,0.056159900000000006,Significance
0.36200000000000004,0.272868,0.0,0.0561518,posSignificance
0.364,461.7308438006577,1517.178925013338,11141.093139934117,xsecBRbrUL
0.364,255.92235579711343,189.307377690382,163.4319896055435,nevtUL
0.364,516.5513503199421,382.10550845215585,329.8733416586583,nevtULup
0.364,147.20170102585922,113.29053159619106,90.26294276707569,nevtULdown
0.364,777.6933054687092,575.2785053083659,496.6404340362869,nevtULupup
0.364,95.9686335966108,76.1667925319655,59.37140391847082,nevtULdowndown
0.364,262.7258335727172,148.43497768179242,148.68103325875876,nevtULobs
0.364,3.471660479704193e-09,1.1407360338446149e-08,8.376761759348961e-08,BRbrUL
0.364,7.007167869559778e-09,2.3025067883766782e-08,1.6907769406125957e-07,BRbrULup
0.364,1.9968334786736583e-09,6.826706558502658e-09,4.6264575808107076e-08,BRbrULdown
0.364,1.0549633718074311e-08,3.466536426144076e-08,2.545547298312109e-07,BRbrULupup
0.364,1.3018421603335507e-09,4.589689312884836e-09,3.043101336179524e-08,BRbrULdowndown
0.364,3.563951615601808e-09,8.944454769294743e-09,7.620696515709653e-08,BRbrULobs
0.364,-0.00953149,-0.6229060000000001,-0.5364180000000001,Significance
0.364,0.0,0.0,0.0,posSignificance
0.366,455.5545219127107,1501.5096052841416,10273.87948445257,xsecBRbrUL
0.366,258.7306185814531,192.11907612390903,155.04218482256613,nevtUL
0.366,522.2308798706687,387.78291744369795,312.9416289933804,nevtULup
0.366,148.8218518080518,114.52710496231717,89.25647821766005,nevtULdown
0.366,786.2441027341152,583.8276260899478,471.15190472509204,nevtULupup
0.366,97.02173213657898,77.29807353959843,59.35089554133047,nevtULdowndown
0.366,256.0758174516608,150.18768274929542,141.24604554274032,nevtULobs
0.366,3.4252219692685016e-09,1.1289545904392044e-08,7.72472141688163e-08,BRbrUL
0.366,6.913587160926996e-09,2.2787393817135232e-08,1.559180107327244e-07,BRbrULup
0.366,1.970187676723242e-09,6.7299876454501525e-09,4.447056971445841e-08,BRbrULdown
0.366,1.0408743227446304e-08,3.4307622740928e-08,2.347436740007011e-07,BRbrULupup
0.366,1.2844284539368247e-09,4.54228787246269e-09,2.957060585955381e-08,BRbrULdowndown
0.366,3.3900762134099208e-09,8.825519947737402e-09,7.037351507284992e-08,BRbrULobs
0.366,-0.00449225,-0.5241520000000001,-0.34684899999999996,Significance
0.366,0.0,0.000474462,0.0,posSignificance
0.368,446.0480777049227,1508.0747399927923,12885.976316310613,xsecBRbrUL
0.368,259.43302304425987,197.74678354400064,199.894006214876,nevtUL
0.368,523.6536958824544,399.13432955004777,403.4735348172352,nevtULup
0.368,149.22708436658513,117.41608889130266,107.98610486018428,nevtULdown
0.368,788.3873311985702,600.9207399773901,607.4506096300852,nevtULupup
0.368,97.29188331245639,79.56295561622036,73.39958454747655,nevtULdowndown
0.368,236.3047148291999,144.2839561874096,179.70882155739474,nevtULobs
0.368,3.3537449451497954e-09,1.133890781949468e-08,9.688703997226024e-08,BRbrUL
0.368,6.769380840445965e-09,2.2886578933187957e-08,1.9556042342542961e-07,BRbrULup
0.368,1.92908972805862e-09,6.7327022194918825e-09,5.234000886845376e-08,BRbrULdown
0.368,1.0191647908972104e-08,3.4457121149128685e-08,2.944264943749176e-07,BRbrULupup
0.368,1.257712522617401e-09,4.562183027255816e-09,3.5576196688730056e-08,BRbrULdowndown
0.368,3.0547604679389237e-09,8.273320302461533e-09,8.71034410050427e-08,BRbrULobs
0.368,-0.0172648,-0.9860700000000001,-0.778688,Significance
0.368,0.0,0.0,0.0,posSignificance
0.37,444.0684660378712,1667.8303683355234,10552.900202303625,xsecBRbrUL
0.37,264.35610728030474,223.98966310870674,168.1513566579311,nevtUL
0.37,533.5808666129889,452.10595668599717,339.40267699327137,nevtULup
0.37,152.0531332292095,125.55633081230074,96.34998002563158,nevtULdown
0.37,803.3365879994444,680.6691019637375,510.98880536320183,nevtULupup
0.37,99.13691498893058,83.99612366576504,63.712175368008616,nevtULdowndown
0.37,327.8825672391702,252.39323663193088,163.7839054210024,nevtULobs
0.37,3.338860646901287e-09,1.2540077957409953e-08,7.934511430303478e-08,BRbrUL
0.37,6.739213161376144e-09,2.531118562868821e-08,1.60152999868865e-07,BRbrULup
0.37,1.9204558124270347e-09,7.029280523844863e-09,4.5464397850686465e-08,BRbrULdown
0.37,1.0146271812980096e-08,3.810731032566878e-08,2.411188703733964e-07,BRbrULupup
0.37,1.2521153663409218e-09,4.702529234028733e-09,3.006368748694364e-08,BRbrULdowndown
0.37,4.141210172228136e-09,1.41302541347695e-08,7.728425720087058e-08,BRbrULobs
0.37,-0.0263105,-0.139199,-0.692293,Significance
0.37,0.0,0.000675811,0.0009130939999999999,posSignificance
0.37200000000000005,697.3292272854821,2645.0831936017717,17364.83615178239,xsecBRbrUL
0.37200000000000005,424.66233242225206,363.63210602058297,284.01493024400776,nevtUL
0.37200000000000005,773.3519724161612,631.7811688124375,513.8308429049249,nevtULup
0.37200000000000005,262.30467498328767,236.1914238495426,180.2837088263621,nevtULdown
0.37200000000000005,1290.3118567864215,1104.8268016284756,862.9659122076166,nevtULupup
0.37200000000000005,185.79202027755767,176.13289555949558,133.13125114416746,nevtULdowndown
0.37200000000000005,509.9313753929403,371.07869174634885,301.9616842045844,nevtULobs
0.37200000000000005,5.243076896883326e-09,1.988784356091558e-08,1.3056267783295028e-07,BRbrUL
0.37200000000000005,9.548159914740436e-09,3.455350845550184e-08,2.3620987370344213e-07,BRbrULup
0.37200000000000005,3.238534422172126e-09,1.2917830989554372e-08,8.28770648564253e-08,BRbrULdown
0.37200000000000005,1.5930784930942982e-08,6.042541961751334e-08,3.967085120475222e-07,BRbrULupup
0.37200000000000005,2.2938739199829673e-09,9.633097338825336e-09,6.120091164820115e-08,BRbrULdowndown
0.37200000000000005,6.2958478046982255e-09,2.0295113792352722e-08,1.3881286472801558e-07,BRbrULobs
0.37200000000000005,0.00693271,-1.14791,-1.77762,Significance
0.37200000000000005,0.0,0.000135646,0.000135695,posSignificance
0.374,432.4643411024565,1432.6409452363766,9634.377531046142,xsecBRbrUL
0.374,269.27960100088404,201.50014580656926,161.63946255027318,nevtUL
0.374,543.5178631925805,406.71311504155625,326.26283586273,nevtULup
0.374,155.59936840135305,121.11661886643893,93.4878975069724,nevtULdown
0.374,818.2960884903545,612.3249578758806,491.20313757277336,nevtULupup
0.374,102.0350282784581,81.85905935271639,62.50964158814993,nevtULdowndown
0.374,392.17520394413896,276.9022513294121,206.21275076934523,nevtULobs
0.374,3.2516115872365153e-09,1.0771736430348697e-08,7.24389288048582e-08,BRbrUL
0.374,6.563100120685427e-09,2.174195190012068e-08,1.4621510097746544e-07,BRbrULup
0.374,1.87889727769933e-09,6.4746171301368115e-09,4.189671906089871e-08,BRbrULdown
0.374,9.881108829765452e-09,3.273349023923297e-08,2.2013330501077547e-07,BRbrULupup
0.374,1.2320958550928282e-09,4.375997884538425e-09,2.8013774638806748e-08,BRbrULdowndown
0.374,4.735603560878045e-09,1.4802560347295583e-08,9.241450408181476e-08,BRbrULobs
0.374,-0.011073600000000001,-0.15781900000000001,-0.14594000000000001,Significance
0.374,0.0,0.0,0.0,posSignificance
0.376,426.4778018481232,1414.0391651803586,9208.953852600296,xsecBRbrUL
0.376,271.38585570909316,203.37297493883037,158.38459595387363,nevtUL
0.376,547.775376883575,410.4977871874064,319.6875661577988,nevtULup
0.376,156.82351510766208,122.24211730234656,92.36235882155985,nevtULdown
0.376,824.7138613555184,618.0244748952198,481.3045008046086,nevtULupup
0.376,102.82712519339763,82.62139572037158,61.249977600467204,nevtULdowndown
0.376,327.4161096434616,266.509409027373,196.389244230672,nevtULobs
0.376,3.2066000138956637e-09,1.063187342240871e-08,6.92402545308293e-08,BRbrUL
0.376,6.4723215826303635e-09,2.1459884307971926e-08,1.3975632111063232e-07,BRbrULup
0.376,1.8529716090378638e-09,6.390537968167565e-09,4.0377621291751526e-08,BRbrULdown
0.376,9.744529509000279e-09,3.23089043222823e-08,2.1040964206045813e-07,BRbrULupup
0.376,1.214969218688548e-09,4.319257372057122e-09,2.67763668147314e-08,BRbrULdowndown
0.376,3.868633827614804e-09,1.3932501619314095e-08,8.585456922596872e-08,BRbrULobs
0.376,0.419342,0.538105,1.1860700000000002,Significance
0.376,0.41934499999999997,0.538105,1.1860700000000002,posSignificance
0.37799999999999995,532.1660901492845,1823.440957899113,12091.76524000588,xsecBRbrUL
